time,cluster,data
NO.249,5,0.0,-6.0,-10.0,4.0,2.0,-5.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,25.0,10.0,-8.0,-38.0,-25.0,-7.0,0.0,-1.0,-1.0,-4.0,0.0,2.0,-5.0,-4.0,-3.0,0.0,-3.0,-2.0
NO.250,4,0.0,0.0,-1.0,3.0,2.0,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,4.0,1.0,-1.0,-5.0,-2.0,1.0,-1.0,0.0,2.0,-2.0,3.0,1.0,-3.0,-3.0,-2.0,0.0,-3.0,-2.0
NO.251,0,0.0,0.0,1.0,6.0,5.0,5.0,0.0,2.0,-1.0,5.0,10.0,23.0,2.0,-2.0,-14.0,-1.0,-1.0,-1.0,-3.0,0.0,3.0,6.0,4.0,1.0,0.0,3.0,2.0,-4.0,2.0,1.0,-8.0,-4.0,-3.0,0.0,-2.0,-1.0
NO.252,0,-3.0,0.0,1.0,4.0,2.0,2.0,0.0,1.0,-5.0,5.0,17.0,41.0,2.0,-5.0,-26.0,-1.0,-1.0,-1.0,-2.0,-1.0,1.0,4.0,4.0,3.0,-8.0,0.0,0.0,-5.0,1.0,1.0,-15.0,-4.0,-2.0,1.0,-3.0,-3.0
NO.253,4,-3.0,0.0,1.0,10.0,6.0,2.0,-1.0,-2.0,-2.0,-1.0,-1.0,1.0,-1.0,-1.0,-2.0,-1.0,0.0,1.0,-10.0,-2.0,10.0,16.0,19.0,11.0,17.0,12.0,-1.0,-7.0,2.0,1.0,-3.0,-4.0,-2.0,1.0,-3.0,-4.0
NO.254,4,-9.0,-6.0,-4.0,7.0,3.0,-1.0,3.0,2.0,2.0,4.0,2.0,5.0,3.0,1.0,-4.0,-2.0,-1.0,0.0,-3.0,-2.0,-1.0,0.0,0.0,0.0,-4.0,-2.0,0.0,-6.0,0.0,3.0,-6.0,-5.0,-3.0,1.0,-2.0,-3.0
NO.255,4,-4.0,1.0,-2.0,3.0,1.0,3.0,1.0,-2.0,-1.0,-6.0,-3.0,3.0,-2.0,-3.0,-4.0,-1.0,0.0,1.0,-2.0,-2.0,0.0,2.0,3.0,2.0,-3.0,-2.0,-1.0,-3.0,2.0,4.0,-4.0,-4.0,-4.0,1.0,-2.0,0.0
NO.256,4,-2.0,5.0,7.0,8.0,3.0,3.0,1.0,1.0,0.0,-3.0,0.0,7.0,2.0,0.0,-5.0,0.0,0.0,0.0,-5.0,-2.0,1.0,7.0,3.0,0.0,-5.0,-3.0,-1.0,-3.0,3.0,3.0,-3.0,-5.0,-4.0,2.0,1.0,0.0
NO.257,4,1.0,8.0,13.0,12.0,8.0,6.0,1.0,3.0,5.0,-7.0,-1.0,7.0,6.0,-1.0,-9.0,1.0,1.0,1.0,-13.0,-7.0,5.0,24.0,17.0,5.0,-1.0,-1.0,0.0,-2.0,6.0,5.0,-3.0,-4.0,-2.0,1.0,-2.0,-4.0
NO.258,4,-2.0,2.0,4.0,7.0,5.0,3.0,-1.0,-1.0,0.0,3.0,2.0,4.0,-2.0,-2.0,-4.0,-1.0,0.0,1.0,-1.0,0.0,3.0,4.0,4.0,2.0,2.0,4.0,4.0,-3.0,2.0,2.0,-3.0,-2.0,-2.0,0.0,-3.0,-1.0
NO.259,4,1.0,5.0,6.0,8.0,4.0,3.0,-2.0,1.0,1.0,10.0,4.0,1.0,4.0,4.0,2.0,2.0,1.0,0.0,-6.0,-4.0,0.0,9.0,6.0,3.0,0.0,2.0,2.0,-5.0,1.0,2.0,-5.0,-5.0,-3.0,1.0,-2.0,-2.0
NO.260,4,-2.0,3.0,3.0,7.0,2.0,2.0,0.0,2.0,1.0,6.0,3.0,2.0,5.0,2.0,-2.0,-3.0,-2.0,-1.0,-2.0,0.0,0.0,3.0,0.0,0.0,-3.0,-3.0,-2.0,-5.0,1.0,2.0,-3.0,-4.0,-3.0,1.0,-1.0,-1.0
NO.261,4,-2.0,0.0,-1.0,4.0,2.0,1.0,0.0,-1.0,-1.0,-2.0,-4.0,-5.0,1.0,2.0,3.0,-2.0,-1.0,0.0,2.0,2.0,-1.0,-3.0,-2.0,1.0,0.0,0.0,1.0,-4.0,1.0,-1.0,-1.0,-2.0,-1.0,1.0,-1.0,0.0
NO.262,4,-2.0,-6.0,-6.0,6.0,5.0,0.0,0.0,1.0,1.0,11.0,7.0,5.0,5.0,2.0,-2.0,-3.0,-2.0,-1.0,3.0,0.0,-2.0,-8.0,-5.0,-2.0,-8.0,-9.0,-4.0,-4.0,1.0,0.0,-2.0,-3.0,-2.0,1.0,0.0,1.0
NO.263,4,0.0,-1.0,-1.0,5.0,3.0,0.0,-1.0,0.0,-1.0,3.0,-1.0,-2.0,0.0,0.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0,-3.0,0.0,-2.0,-2.0,0.0,1.0,0.0,-2.0,0.0
NO.264,4,-3.0,-2.0,-1.0,3.0,2.0,1.0,0.0,-1.0,-1.0,2.0,1.0,2.0,0.0,0.0,-1.0,2.0,1.0,0.0,3.0,2.0,0.0,-5.0,-4.0,-2.0,0.0,0.0,1.0,-1.0,4.0,2.0,-4.0,-4.0,-3.0,0.0,-2.0,-1.0
NO.265,4,-1.0,1.0,0.0,6.0,3.0,1.0,0.0,-1.0,-2.0,3.0,3.0,1.0,1.0,1.0,1.0,-4.0,-2.0,0.0,0.0,2.0,1.0,-1.0,-1.0,0.0,1.0,2.0,2.0,-2.0,1.0,0.0,-3.0,-2.0,-1.0,0.0,-2.0,-1.0
NO.266,4,0.0,3.0,2.0,6.0,3.0,2.0,0.0,0.0,-1.0,5.0,5.0,9.0,3.0,1.0,-5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,-1.0,0.0,1.0,-4.0,-1.0,0.0,-5.0,-3.0,-2.0,0.0,-1.0,-1.0
NO.267,4,-3.0,2.0,3.0,8.0,3.0,3.0,0.0,-1.0,-4.0,2.0,0.0,-3.0,-3.0,-1.0,2.0,-1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,3.0,4.0,-4.0,0.0,-1.0,-4.0,-3.0,-1.0,0.0,-3.0,-1.0
NO.268,4,-2.0,1.0,3.0,2.0,1.0,2.0,0.0,-1.0,-3.0,2.0,2.0,3.0,2.0,0.0,-3.0,1.0,1.0,1.0,2.0,4.0,2.0,-1.0,-2.0,0.0,0.0,1.0,2.0,-4.0,2.0,2.0,-5.0,-6.0,-4.0,1.0,-1.0,-1.0
NO.269,4,-1.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,-2.0,4.0,1.0,1.0,3.0,0.0,-4.0,-1.0,0.0,1.0,-1.0,-1.0,-3.0,0.0,-2.0,0.0,-2.0,-3.0,-1.0,-7.0,0.0,1.0,-7.0,-7.0,-4.0,1.0,-2.0,-2.0
NO.270,4,-2.0,2.0,1.0,4.0,1.0,2.0,0.0,-1.0,-2.0,2.0,1.0,0.0,2.0,1.0,0.0,-2.0,-1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,-4.0,-1.0,1.0,-3.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-3.0
NO.271,0,2.0,5.0,6.0,2.0,1.0,3.0,0.0,-1.0,-5.0,1.0,9.0,28.0,3.0,-4.0,-21.0,-1.0,-1.0,-1.0,-2.0,0.0,3.0,7.0,5.0,2.0,2.0,6.0,2.0,-6.0,0.0,2.0,-11.0,-5.0,-4.0,0.0,-2.0,-1.0
NO.272,5,1.0,-9.0,-6.0,4.0,-2.0,-21.0,-1.0,0.0,2.0,4.0,2.0,4.0,-2.0,-1.0,-3.0,2.0,1.0,0.0,42.0,13.0,-12.0,-60.0,-37.0,-11.0,5.0,6.0,3.0,-6.0,0.0,0.0,-7.0,-4.0,-2.0,0.0,-4.0,-2.0
NO.273,1,-3.0,-95.0,-95.0,4.0,1.0,-74.0,0.0,1.0,-2.0,3.0,8.0,24.0,1.0,-4.0,-18.0,1.0,1.0,1.0,264.0,91.0,-60.0,-360.0,-240.0,-88.0,-1.0,2.0,2.0,-5.0,1.0,1.0,-11.0,-5.0,-4.0,0.0,-3.0,-1.0
NO.274,5,-4.0,-4.0,-6.0,6.0,3.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,2.0,2.0,0.0,0.0,0.0,11.0,4.0,-3.0,-17.0,-10.0,-2.0,0.0,1.0,2.0,-3.0,4.0,2.0,-4.0,-5.0,-4.0,1.0,-2.0,0.0
NO.275,4,-3.0,-1.0,-1.0,3.0,2.0,2.0,0.0,-1.0,-2.0,-1.0,0.0,4.0,0.0,-1.0,-4.0,0.0,0.0,0.0,-1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,-5.0,2.0,1.0,-5.0,-5.0,-3.0,1.0,-1.0,-1.0
NO.276,4,-2.0,1.0,-1.0,4.0,2.0,2.0,0.0,-1.0,-1.0,-2.0,-1.0,1.0,-1.0,-2.0,-3.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0,-2.0,0.0,1.0,0.0,1.0,-4.0,2.0,0.0,-1.0,-2.0,-1.0,1.0,-1.0,-1.0
NO.277,4,-1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-2.0,2.0,4.0,11.0,1.0,-1.0,-7.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,2.0,3.0,-1.0,1.0,1.0,-2.0,2.0,1.0,-8.0,-3.0,0.0,0.0,-4.0,-4.0
NO.278,4,-1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,-2.0,-5.0,-2.0,2.0,-2.0,-1.0,0.0,-3.0,2.0,-1.0,-2.0,-4.0,0.0,1.0,0.0,-3.0
NO.279,4,-1.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-2.0,-2.0,-7.0,-4.0,1.0,-2.0,-2.0,-3.0,0.0,0.0,0.0,4.0,4.0,2.0,-4.0,-3.0,-1.0,0.0,1.0,2.0,-2.0,0.0,-1.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0
NO.280,0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,-4.0,2.0,5.0,15.0,-3.0,-7.0,-17.0,3.0,2.0,1.0,-7.0,-5.0,1.0,9.0,9.0,3.0,9.0,10.0,3.0,-5.0,1.0,0.0,-7.0,-3.0,0.0,1.0,-1.0,-2.0
NO.281,4,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,-1.0,-2.0,1.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,1.0,-1.0,1.0,2.0,-1.0,2.0,0.0,-3.0,-2.0,0.0,0.0,-2.0,-2.0
NO.282,4,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,-3.0,0.0,1.0,-4.0,-2.0,0.0,0.0,-3.0,-2.0
NO.283,4,0.0,2.0,2.0,4.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,1.0,-2.0,-3.0,-2.0,-1.0,-1.0,1.0,1.0,2.0,0.0,0.0,-1.0,0.0,0.0,-5.0,0.0,2.0,-4.0,-3.0,0.0,0.0,-3.0,-3.0
NO.284,4,-1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,-1.0,1.0,3.0,8.0,0.0,-2.0,-7.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,-1.0,1.0,2.0,-4.0,0.0,1.0,-5.0,-3.0,0.0,0.0,-2.0,-3.0
NO.285,4,-2.0,-1.0,-1.0,4.0,4.0,2.0,0.0,-1.0,-1.0,0.0,6.0,15.0,-1.0,-3.0,-10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-2.0,1.0,1.0,-4.0,1.0,0.0,-7.0,-4.0,0.0,1.0,-1.0,-3.0
NO.286,4,0.0,3.0,3.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,-2.0,2.0,1.0,0.0,-1.0,-2.0,-1.0,1.0,2.0,2.0,3.0,3.0,3.0,-4.0,1.0,-1.0,-4.0,-2.0,1.0,0.0,-4.0,-3.0
NO.287,4,-3.0,1.0,-1.0,4.0,1.0,1.0,0.0,-2.0,-2.0,1.0,-1.0,-2.0,2.0,1.0,0.0,-4.0,-2.0,0.0,0.0,2.0,0.0,-2.0,-2.0,0.0,-2.0,-1.0,1.0,-2.0,1.0,-4.0,2.0,1.0,1.0,0.0,0.0,0.0
NO.288,4,1.0,2.0,0.0,5.0,2.0,2.0,-1.0,0.0,-4.0,-1.0,3.0,14.0,-2.0,-5.0,-14.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,-2.0,0.0,1.0,2.0,4.0,3.0,-6.0,1.0,0.0,-11.0,-5.0,0.0,0.0,-5.0,-5.0
NO.289,4,-2.0,-2.0,-2.0,2.0,2.0,1.0,1.0,0.0,-2.0,4.0,2.0,0.0,2.0,1.0,0.0,-2.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-2.0,0.0,-1.0,0.0,1.0,-4.0,2.0,1.0,-4.0,-4.0,0.0,1.0,-2.0,-3.0
NO.290,4,0.0,1.0,1.0,-2.0,-2.0,0.0,3.0,3.0,0.0,3.0,4.0,8.0,-1.0,-2.0,-7.0,0.0,-1.0,-1.0,1.0,0.0,-1.0,-3.0,-3.0,-1.0,1.0,2.0,1.0,-5.0,1.0,2.0,-4.0,-3.0,0.0,-1.0,-3.0,-3.0
NO.291,4,0.0,1.0,-2.0,1.0,1.0,1.0,0.0,-1.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0,-3.0,-2.0,-1.0,0.0,-1.0,-1.0,-2.0,0.0,2.0,-2.0,-1.0,1.0,-5.0,1.0,1.0,-1.0,-3.0,0.0,0.0,-1.0,-3.0
NO.292,4,-1.0,0.0,-1.0,1.0,0.0,1.0,0.0,-1.0,-2.0,0.0,1.0,3.0,0.0,0.0,-1.0,0.0,0.0,0.0,3.0,1.0,0.0,-3.0,-2.0,0.0,-1.0,1.0,1.0,-6.0,0.0,2.0,-7.0,-4.0,0.0,0.0,-5.0,-4.0
NO.293,0,-1.0,2.0,1.0,-1.0,0.0,3.0,0.0,-1.0,-3.0,7.0,15.0,35.0,3.0,-6.0,-26.0,-1.0,0.0,1.0,-4.0,-2.0,1.0,7.0,6.0,4.0,-5.0,0.0,0.0,-7.0,-2.0,2.0,-16.0,-5.0,0.0,1.0,-4.0,-4.0
NO.294,4,0.0,-3.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-2.0,4.0,2.0,0.0,3.0,3.0,3.0,-2.0,-1.0,0.0,5.0,2.0,-2.0,-8.0,-5.0,0.0,-2.0,-2.0,0.0,-7.0,-1.0,1.0,-6.0,-5.0,0.0,1.0,-3.0,-4.0
NO.295,4,1.0,0.0,0.0,-2.0,-1.0,1.0,1.0,0.0,-2.0,-9.0,-5.0,1.0,-1.0,-2.0,-4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,-4.0,-1.0,1.0,-4.0,-2.0,0.0,0.0,-3.0,-2.0
NO.296,4,-1.0,1.0,1.0,-1.0,-2.0,0.0,1.0,0.0,-1.0,5.0,2.0,1.0,1.0,0.0,-2.0,-2.0,-1.0,0.0,-3.0,-1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,-7.0,-2.0,2.0,-6.0,-4.0,0.0,1.0,-3.0,-3.0
NO.297,4,-2.0,1.0,2.0,-2.0,-3.0,-1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,-2.0,-2.0,-1.0,0.0,1.0,-1.0,0.0,-1.0,1.0,1.0,-3.0,-2.0,-1.0,-3.0,-3.0,3.0,-4.0,-3.0,-1.0,1.0,0.0,-1.0
NO.298,5,0.0,-3.0,-6.0,-2.0,-1.0,-2.0,0.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,14.0,7.0,-3.0,-22.0,-15.0,-5.0,4.0,3.0,2.0,-6.0,-1.0,1.0,-6.0,-5.0,0.0,1.0,-3.0,-4.0
NO.299,4,-1.0,1.0,3.0,-1.0,-1.0,0.0,1.0,0.0,0.0,4.0,0.0,-3.0,1.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0,1.0,2.0,3.0,2.0,1.0,-1.0,-1.0,0.0,-6.0,-2.0,2.0,-8.0,-5.0,0.0,0.0,-5.0,-5.0
NO.300,4,-1.0,-3.0,-3.0,1.0,-1.0,-7.0,2.0,2.0,5.0,5.0,-1.0,-7.0,1.0,4.0,7.0,0.0,0.0,0.0,3.0,0.0,-2.0,-6.0,-3.0,0.0,-4.0,-2.0,-1.0,-7.0,-2.0,2.0,-7.0,-6.0,-1.0,1.0,-3.0,-4.0
NO.301,4,-1.0,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,-2.0,0.0,-3.0,-5.0,4.0,4.0,4.0,-3.0,-2.0,-1.0,-1.0,0.0,1.0,5.0,3.0,2.0,-3.0,-2.0,-1.0,-6.0,0.0,3.0,-6.0,-6.0,0.0,1.0,-3.0,-5.0
NO.302,4,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,1.0,-1.0,-3.0,-1.0,-1.0,0.0,-3.0,-1.0,1.0,1.0,2.0,1.0,0.0,-1.0,0.0,-1.0,1.0,2.0,-6.0,-1.0,1.0,-6.0,-5.0,0.0,1.0,-3.0,-4.0
NO.303,4,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,-3.0,-4.0,-5.0,1.0,1.0,2.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,-6.0,-1.0,2.0,-7.0,-5.0,0.0,0.0,-5.0,-5.0
NO.304,4,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,2.0,-5.0,-5.0,-5.0,3.0,2.0,1.0,1.0,-1.0,1.0,1.0,2.0,1.0,4.0,3.0,2.0,-4.0,0.0,1.0,-4.0,-3.0,0.0,0.0,-3.0,-3.0
NO.305,4,0.0,2.0,1.0,-3.0,-1.0,2.0,0.0,-2.0,-2.0,0.0,-2.0,-4.0,1.0,2.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0,-1.0,2.0,-10.0,-5.0,0.0,0.0,-7.0,-5.0
NO.306,4,-2.0,0.0,-1.0,1.0,1.0,4.0,2.0,2.0,1.0,0.0,-2.0,-2.0,2.0,2.0,1.0,-1.0,0.0,1.0,0.0,-2.0,-2.0,0.0,-1.0,-1.0,3.0,3.0,1.0,-10.0,0.0,4.0,-8.0,-7.0,0.0,1.0,-5.0,-6.0
NO.307,4,4.0,3.0,2.0,5.0,5.0,4.0,-2.0,3.0,4.0,-8.0,-4.0,2.0,-2.0,-3.0,-5.0,0.0,0.0,0.0,-3.0,-2.0,0.0,4.0,3.0,1.0,1.0,0.0,0.0,-7.0,-1.0,3.0,-7.0,-6.0,0.0,1.0,-3.0,-5.0
NO.308,4,0.0,1.0,1.0,2.0,2.0,1.0,-2.0,-4.0,-2.0,-7.0,-7.0,-6.0,-2.0,-1.0,1.0,-1.0,0.0,1.0,-3.0,-3.0,-1.0,3.0,3.0,2.0,1.0,1.0,1.0,-3.0,0.0,2.0,-7.0,-4.0,0.0,0.0,-5.0,-4.0
NO.309,4,-1.0,-2.0,-5.0,2.0,2.0,3.0,1.0,1.0,0.0,-8.0,-6.0,-2.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,2.0,0.0,-2.0,-3.0,-1.0,2.0,1.0,2.0,1.0,-6.0,1.0,2.0,-7.0,-6.0,0.0,0.0,-5.0,-6.0
NO.310,4,0.0,0.0,0.0,3.0,3.0,3.0,-1.0,1.0,2.0,-4.0,-4.0,-6.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,-1.0,0.0,1.0,2.0,2.0,-8.0,-2.0,3.0,-9.0,-6.0,0.0,1.0,-6.0,-5.0
NO.311,4,0.0,1.0,-1.0,0.0,1.0,2.0,-1.0,-3.0,-2.0,-5.0,-5.0,-7.0,0.0,1.0,4.0,-2.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,1.0,-3.0,-1.0,1.0,-5.0,-3.0,1.0,-4.0,-3.0,0.0,1.0,-2.0,-2.0
NO.312,4,0.0,-2.0,-4.0,-1.0,0.0,0.0,2.0,1.0,-2.0,-6.0,-2.0,0.0,-1.0,-2.0,-2.0,-2.0,-1.0,0.0,9.0,2.0,-5.0,-15.0,-10.0,-2.0,2.0,3.0,2.0,-7.0,0.0,5.0,-11.0,-9.0,-1.0,1.0,-5.0,-7.0
NO.313,4,0.0,-1.0,-3.0,0.0,0.0,-2.0,-1.0,-2.0,1.0,-6.0,-4.0,-2.0,-3.0,-4.0,-4.0,1.0,1.0,1.0,4.0,1.0,-3.0,-8.0,-5.0,-1.0,-1.0,0.0,1.0,-4.0,-1.0,0.0,-4.0,-2.0,0.0,0.0,-3.0,-2.0
NO.314,4,0.0,0.0,-4.0,-1.0,1.0,0.0,2.0,1.0,5.0,-4.0,-3.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,2.0,0.0,-4.0,-10.0,-7.0,-3.0,-4.0,-5.0,0.0,-8.0,0.0,5.0,-10.0,-8.0,0.0,1.0,-5.0,-7.0
NO.315,4,0.0,-1.0,-5.0,2.0,2.0,-1.0,2.0,2.0,6.0,-10.0,-8.0,-2.0,0.0,1.0,0.0,-2.0,-1.0,0.0,3.0,1.0,-2.0,-6.0,-3.0,1.0,-1.0,0.0,0.0,-6.0,-2.0,2.0,-5.0,-5.0,-1.0,1.0,-1.0,-3.0
NO.316,4,1.0,2.0,3.0,1.0,1.0,1.0,-1.0,0.0,2.0,0.0,-4.0,-9.0,-1.0,0.0,3.0,2.0,1.0,0.0,-4.0,-2.0,1.0,6.0,4.0,1.0,0.0,-1.0,0.0,-6.0,-1.0,6.0,-11.0,-8.0,-1.0,1.0,-6.0,-6.0
NO.317,4,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,-2.0,-8.0,-1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,1.0,-2.0,0.0,3.0,-5.0,-4.0,-1.0,0.0,-4.0,-3.0
NO.318,4,-2.0,0.0,-2.0,1.0,-1.0,0.0,-1.0,-1.0,1.0,-6.0,-9.0,-19.0,2.0,3.0,11.0,-3.0,-2.0,-1.0,3.0,0.0,-2.0,-6.0,-3.0,0.0,6.0,3.0,2.0,-5.0,-1.0,2.0,-2.0,-5.0,0.0,1.0,-3.0,-4.0
NO.319,4,0.0,0.0,-2.0,1.0,1.0,0.0,0.0,-1.0,1.0,-2.0,-5.0,-12.0,-2.0,1.0,8.0,0.0,0.0,0.0,4.0,1.0,-1.0,-4.0,-1.0,2.0,0.0,0.0,1.0,-3.0,-1.0,-2.0,-1.0,-2.0,0.0,0.0,-2.0,-2.0
NO.320,4,0.0,1.0,-1.0,2.0,1.0,2.0,-1.0,-1.0,-2.0,1.0,-3.0,-6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-3.0,0.0,3.0,-8.0,-5.0,-1.0,0.0,-5.0,-4.0
NO.321,4,2.0,1.0,0.0,1.0,2.0,3.0,-1.0,1.0,5.0,-3.0,-9.0,-23.0,-3.0,-1.0,10.0,-1.0,0.0,1.0,-4.0,-1.0,0.0,5.0,3.0,1.0,4.0,-1.0,0.0,-5.0,-2.0,6.0,-4.0,-7.0,-1.0,1.0,-4.0,-5.0
NO.322,4,1.0,-1.0,-1.0,1.0,2.0,0.0,0.0,0.0,2.0,-1.0,-6.0,-13.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,1.0,-1.0,-3.0,-2.0,0.0,1.0,-1.0,0.0,-9.0,-1.0,5.0,-7.0,-8.0,0.0,1.0,-6.0,-7.0
NO.323,4,1.0,0.0,-1.0,1.0,2.0,2.0,-1.0,-1.0,-1.0,3.0,-2.0,-9.0,3.0,4.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,-1.0,-2.0,-1.0,-4.0,1.0,3.0,-3.0,-4.0,0.0,1.0,-3.0,-3.0
NO.324,4,0.0,0.0,-3.0,0.0,2.0,4.0,1.0,-1.0,0.0,4.0,-1.0,-7.0,0.0,1.0,4.0,0.0,0.0,0.0,-3.0,0.0,0.0,3.0,0.0,1.0,3.0,4.0,3.0,-5.0,-2.0,-1.0,-4.0,-3.0,0.0,0.0,-3.0,-3.0
NO.325,4,0.0,1.0,1.0,0.0,0.0,1.0,-1.0,-1.0,1.0,4.0,-4.0,-16.0,2.0,4.0,11.0,-4.0,-2.0,0.0,-2.0,0.0,0.0,3.0,2.0,2.0,3.0,1.0,1.0,-4.0,-1.0,3.0,-4.0,-5.0,-1.0,0.0,-4.0,-4.0
NO.326,4,0.0,-1.0,-2.0,0.0,2.0,2.0,-2.0,-3.0,-2.0,-7.0,-8.0,-9.0,-2.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,-3.0,0.0,2.0,-3.0,-3.0,0.0,0.0,-3.0,-3.0
NO.327,4,0.0,2.0,3.0,0.0,3.0,4.0,-1.0,-3.0,1.0,-2.0,-6.0,-9.0,-1.0,1.0,4.0,-1.0,0.0,1.0,-8.0,-5.0,-1.0,10.0,6.0,2.0,1.0,-2.0,-3.0,-5.0,1.0,7.0,-4.0,-5.0,0.0,0.0,-5.0,-5.0
NO.328,4,1.0,3.0,3.0,3.0,1.0,2.0,-2.0,2.0,5.0,-2.0,-5.0,-10.0,-1.0,-1.0,2.0,-4.0,-2.0,0.0,-5.0,-3.0,2.0,9.0,7.0,3.0,1.0,-2.0,-1.0,-3.0,2.0,6.0,-7.0,-5.0,0.0,1.0,-6.0,-4.0
NO.329,4,-1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,-3.0,-3.0,-2.0,-2.0,0.0,2.0,-2.0,-1.0,0.0,-3.0,-1.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,-5.0,-1.0,3.0,-4.0,-4.0,0.0,1.0,-2.0,-3.0
NO.330,4,-3.0,3.0,5.0,-1.0,-3.0,0.0,1.0,1.0,2.0,-4.0,-7.0,-13.0,0.0,0.0,4.0,0.0,0.0,0.0,-3.0,-1.0,0.0,3.0,-1.0,-1.0,4.0,1.0,0.0,-5.0,-1.0,4.0,-3.0,-4.0,0.0,1.0,-3.0,-3.0
NO.331,4,2.0,-1.0,-3.0,2.0,2.0,0.0,1.0,0.0,2.0,-17.0,-11.0,-4.0,0.0,-1.0,-1.0,-4.0,-2.0,0.0,4.0,3.0,-1.0,-7.0,-5.0,-2.0,6.0,2.0,3.0,-5.0,2.0,-2.0,1.0,-2.0,1.0,0.0,-2.0,-3.0
NO.332,5,0.0,-31.0,-35.0,-1.0,-1.0,-25.0,0.0,1.0,3.0,2.0,-2.0,-9.0,6.0,4.0,5.0,-4.0,-2.0,0.0,75.0,18.0,-17.0,-91.0,-51.0,-34.0,-16.0,-20.0,-2.0,-4.0,0.0,7.0,-6.0,-6.0,-1.0,1.0,-4.0,-4.0
