NO.103,0,0,0,0,0,0,0,0,2.9929266,0,2.6841037,4.9709425,0,0,0,0,0,3.0121996,4.6329303,4.7644305,0
NO.423,3.471433,0,0,3.0063612,3.084499,0,0,0,3.0969748,3.6760604,0,3.4572604,0,0,3.292407,3.5056124,0,3.030726,3.8389852,3.409618,0
NO.1001,3.7782068,0,0,0,4.228913,3.2034183,0,0,3.6709456,3.6300824,0,0,3.8063111,4.020605,3.414679,4.690287,0,0,3.9946582,0,3.770367
NO.417,4.65793,3.1842394,3.4128673,2.9353864,3.7287765,3.1460059,2.5604587,2.6331239,2.4437518,3.3534606,0,0,3.4882202,0,2.8140318,0,3.5551026,0,0,0,0
NO.33,5.2690253,0,3.9137664,4.2800584,4.682599,3.5300472,0,3.7301035,3.459774,4.636729,0,0,4.3295264,3.830912,4.6304727,3.9220698,3.2532713,3.4933834,4.331115,0,3.8794353
NO.356,6.461105,3.2801538,3.3660755,4.4455194,4.1789017,3.0685933,3.4495595,3.6757321,0,3.5838075,0,0,4.9393773,3.5420218,4.1359434,0,3.2252135,0,3.0404756,0,3.3510997
NO.399,6.008793,3.786158,3.9599204,4.395467,4.2295737,0,3.8535724,3.5537844,3.7593775,5.0931215,4.6229596,0,4.122549,0,4.363678,0,4.560902,3.9470174,0,3.4648366,0
NO.764,4.8227496,4.4300423,4.692524,0,4.6107717,3.9197004,3.8849373,3.1255493,3.592435,4.4012804,3.576546,0,3.493357,0,0,0,4.5536585,3.1389508,0,0,0
NO.953,5.5687056,4.2214513,4.4833684,0,4.8096595,0,4.292,3.8641071,4.027118,3.9335473,4.0194025,0,3.8433802,0,3.6489499,0,3.6466272,3.542152,0,0,0
NO.1010,5.1750803,4.306978,4.8459706,3.7691061,5.0995007,4.070881,3.8729486,3.6085362,4.0299563,4.3912687,4.365073,0,3.7225244,0,0,0,4.015084,3.76226,0,0,0
NO.35,4.752783,0,4.314207,4.483062,5.068525,0,3.9818146,0,4.913703,4.287247,5.348738,0,0,0,0,0,0,5.0537767,4.9634075,5.150535,0
NO.63,4.6625276,0,3.5020282,0,4.548899,3.4700124,0,3.8943715,3.8679137,4.30681,0,0,4.067624,3.7278006,4.1360383,4.4364767,0,0,3.961611,0,3.889514
NO.351,6.051773,3.5139513,3.3366086,4.8154364,3.737467,2.7502851,3.1135871,3.6910439,2.7866983,0,0,2.758441,3.0921378,0,0,2.7925596,0,0,0,0,0
NO.501,4.114184,0,0,3.3630793,4.364041,0,0,0,3.6287155,3.931388,0,0,3.7532542,4.600835,3.856941,4.9539094,0,3.4133942,4.1999397,3.679105,3.3876007
NO.88,4.1243253,0,0,3.9794893,3.392013,0,0,0,4.161427,0,0,4.3113427,0,3.4216428,0,3.3501203,0,3.9299586,4.7713404,4.808768,0
NO.223,5.5722275,3.7326398,3.267367,3.277055,3.0297856,2.7451017,2.5783513,0,0,2.4968536,0,2.5272508,3.0556467,0,0,0,0,0,0,0,0
NO.894,5.992566,0,0,4.87437,3.3827806,0,0,2.9980063,0,0,0,0,3.4886045,2.9204512,0,2.6540241,0,0,0,0,0
NO.819,4.8428044,0,0,3.7049198,4.0910926,0,3.5027673,0,4.137735,4.014225,3.9548495,3.595569,3.5808272,0,3.790704,0,3.413378,4.167757,3.995692,4.452394,0
NO.936,3.4523084,0,0,0,4.160645,0,0,0,3.7781153,3.3796206,0,3.5633092,0,3.4218678,3.4281843,4.5053673,0,3.3745189,4.460221,3.5486772,0
NO.412,5.8566604,3.5430264,4.12387,3.7072759,4.5270762,4.3738904,0,3.9403348,0,4.2133956,0,0,4.4944334,4.8814235,3.9753978,3.8514357,4.011391,0,0,0,4.446602
NO.374,5.150091,0,3.5352874,3.6463537,5.057143,3.8222926,0,4.039231,3.9509077,4.3569746,0,0,4.3324523,4.1386933,4.2675653,4.815047,0,3.5071285,4.3641415,0,0
NO.889,6.590884,3.1710489,0,4.3697004,3.987883,0,3.1947103,3.6437035,2.7604718,0,0,2.7964442,3.2120752,0,2.7844198,3.1267905,0,0,2.8727727,0,0
NO.362,6.456426,3.6204798,3.7838237,4.2916694,4.2044177,3.7177863,3.2883794,3.9782467,0,3.4738767,0,0,4.9966598,4.2831793,3.979231,0,3.661001,0,0,0,3.7262354
NO.985,4.885793,0,3.3544965,4.115358,5.0673556,3.473588,0,3.6691246,3.6579924,3.8032544,0,0,4.198486,3.9131725,3.874929,4.03689,0,3.6987016,4.8347764,0,0
NO.60,6.2522306,0,0,4.5238004,4.256805,0,3.064494,2.9534888,0,0,0,2.7359912,4.1877403,0,3.054916,0,0,3.4477043,2.73119,0,3.5843081
NO.219,5.8227544,3.8288035,4.754815,3.7354667,4.3460364,3.674519,3.9141164,4.376971,3.6632085,3.6973886,3.3468466,0,3.9570575,0,0,0,4.3020625,0,0,0,0
NO.826,4.0270667,0,0,0,4.238718,0,0,0,3.8357167,3.9288208,0,0,3.680495,3.8254309,4.519681,4.926213,0,0,4.5310645,0,3.8835642
NO.149,6.2099504,3.3560874,3.8286614,3.6511817,4.354998,3.4366896,3.2059999,3.9785972,0,3.2323987,0,0,4.6291003,4.0415983,3.6388352,0,3.5761468,0,0,0,3.1383913
NO.610,3.6602006,0,0,0,3.8337998,0,0,0,3.656026,3.7267084,0,0,3.339532,3.5917025,3.4004655,4.8174744,0,0,3.5694392,3.7356668,0
NO.599,0,0,0,3.2220466,0,0,0,0,3.3997273,3.3839092,3.5455706,3.6985757,0,0,0,0,0,3.4368556,4.866493,5.323893,0
NO.590,5.073998,0,0,4.496273,4.055441,0,0,3.1898756,3.4856539,3.7436864,3.4982057,3.6151502,3.597181,0,3.4913013,3.494119,0,3.8012874,3.849389,4.1647987,0
NO.424,4.445313,0,0,3.834647,5.285363,0,4.55621,0,5.9643364,0,4.805386,0,0,0,0,0,0,5.08638,5.175099,5.38725,4.011901
NO.368,6.1246057,3.681137,4.13664,4.2323866,4.878106,3.814575,3.4752278,4.3608575,0,4.08164,3.7288465,0,4.9506555,3.6991146,4.056436,3.6626844,0,3.5512717,3.4515946,0,3.5868137
NO.619,5.5661674,3.867882,4.493349,4.817634,5.096812,3.600868,3.8201497,3.9594417,3.9476829,4.1056123,4.2288375,0,3.9196994,0,0,0,0,3.9491003,0,0,0
NO.485,0,0,0,0,4.1828394,0,0,0,4.319394,0,0,3.8173106,0,0,0,3.430085,0,4.5446424,5.299262,5.8746886,4.410317
NO.715,4.676095,0,0,3.4445195,4.4522376,3.4769466,0,3.9550905,3.6170425,3.8152745,0,0,4.096682,4.943986,4.179842,5.0442457,0,0,4.2743998,0,0
NO.295,4.6192136,0,0,0,4.238233,0,0,0,3.975656,4.722739,0,0,3.7209597,3.6085007,4.2178254,4.4924235,0,3.8531754,4.3885283,3.897212,0
NO.117,5.6791325,4.545563,5.295547,3.9541638,4.696754,4.60376,4.529477,3.6950946,4.621954,4.931295,4.4015136,0,4.430946,0,4.103047,0,4.9682713,3.7971284,0,0,0
NO.885,5.4172106,0,3.9276392,3.809497,4.753898,3.8690917,0,4.076127,3.3727112,4.4388995,0,0,4.773932,4.3109775,4.354641,3.977172,3.5078638,0,3.7290673,0,3.4185317
NO.222,5.3179407,3.8763382,4.1987615,0,3.5689116,0,3.2856646,0,2.7566166,0,2.7863638,0,2.8419209,0,0,0,2.878544,0,0,0,0
NO.127,5.701526,4.041683,5.2161417,4.449837,5.899456,4.0723557,4.657159,4.2262096,4.8319235,4.612801,5.663684,0,4.4490995,0,4.0487127,0,0,4.967104,4.6815147,0,0
NO.337,0,0,0,0,0,0,0,0,3.922649,3.5211859,0,0,0,0,3.886106,4.8994107,0,0,4.6021504,4.913491,0
NO.100,5.497795,0,4.417852,4.5726256,5.3108377,3.563906,4.2520537,3.569448,4.847192,4.599071,4.7609224,0,4.5035696,0,4.1682544,0,3.7188268,4.6055164,3.9941156,3.9449544,0
NO.709,4.03176,0,0,0,4.60392,0,0,0,4.746797,3.8647926,3.9698813,3.8029525,0,0,4.010933,0,0,4.989415,6.4576445,5.1132216,3.812661
NO.594,3.6355286,0,0,3.2523613,3.5783796,0,0,0,3.8097973,3.370738,3.331996,4.1398706,0,0,3.182995,0,3.5139308,4.1160355,4.4350214,4.4931197,0
NO.1000,5.9014864,3.8333256,3.6087296,4.135942,3.927811,2.9258413,3.0754924,3.3080368,0,2.9423103,0,0,3.714193,2.7506578,2.8338501,0,2.7825294,0,0,0,2.7983634
NO.502,0,0,0,0,3.8483384,0,0,0,4.242557,4.088766,0,3.5773208,0,0,3.9206166,4.5320783,0,3.6494782,4.935425,4.5086594,0
NO.941,0,0,0,0,0,0,0,0,3.365543,0,0,4.363504,0,0,0,0,0,3.7178743,3.7854168,5.310732,0
NO.426,0,0,0,0,0,0,0,0,0,0,0,4.821366,0,0,0,0,0,0,3.885385,3.683387,0
NO.627,6.1753993,3.2053287,4.2436185,4.5025406,4.9163637,3.748879,3.324419,4.8648977,0,3.8359816,3.3459775,0,5.1052384,4.298253,3.700601,3.9693735,0,0,3.210253,0,0
NO.156,0,0,0,0,4.6013665,0,0,0,3.8247952,0,0,0,0,0,3.929388,4.55412,0,4.319977,5.564726,5.0409102,4.0514693
NO.6,5.9621587,0,3.7278538,4.4687223,4.572974,3.2593923,3.3873034,3.9441571,3.4415288,4.2129655,0,0,4.725435,3.5764132,4.6711707,3.9412055,0,3.3243942,3.7981148,0,3.2226455
NO.800,4.2946253,0,0,3.6542132,3.7180638,0,0,0,3.8390803,0,4.4700933,3.987923,0,0,0,0,0,4.04235,4.082005,5.006701,0
NO.329,5.97762,3.3782725,3.7536333,3.6549535,4.339205,3.8506444,0,4.0307255,0,3.4710662,0,0,4.6560016,4.877792,4.1234956,3.50818,3.7648566,0,0,0,3.8760326
NO.1054,4.817077,0,3.346711,0,4.201959,3.2780702,0,3.717661,3.498219,4.366298,0,0,4.34109,3.5003715,4.4927998,4.2608657,0,3.1985068,3.7099502,0,0
NO.529,3.7620895,0,0,0,4.074421,0,0,0,3.7865462,3.8635924,0,0,3.275341,3.8425028,3.3718138,4.813123,0,3.427906,4.309269,3.9366136,0
NO.436,0,0,0,3.836791,4.0654645,0,0,0,4.7860265,4.1289597,4.55483,4.0849485,0,0,0,0,3.4705865,4.146679,4.0763273,5.457254,0
NO.659,0,0,0,0,0,0,0,0,3.6239624,0,0,4.4277716,0,0,0,0,0,3.247448,4.470312,5.045009,0
NO.815,5.417971,0,0,4.2029624,4.0784545,0,0,0,0,3.5249453,0,3.3814993,3.6998713,3.698077,3.3855484,4.511196,0,3.5204422,3.7621346,3.5645976,0
NO.233,6.7492814,3.4228883,3.8291647,4.5664988,4.292056,2.9861884,4.0483127,4.444259,3.0740771,3.4792254,0,0,4.824294,3.0246403,4.0780478,3.1870604,3.7930872,0,0,0,0
NO.868,4.4432745,0,0,0,4.0585704,0,0,0,3.8324056,0,0,3.7686155,0,0,3.9883447,5.0970864,0,0,4.8001275,4.7184963,0
NO.265,3.5908196,4.592542,4.9301305,0,3.873393,3.8990424,0,0,3.1694093,3.6065407,3.330646,0,0,0,0,0,3.7058218,0,0,0,0
NO.492,0,0,0,0,3.7512121,0,0,0,4.113489,0,0,3.9279063,0,0,3.403721,3.9113395,0,4.1986475,5.726727,5.164206,3.8929305
NO.910,5.563148,0,3.4010358,4.3421555,4.2496924,2.9932222,0,3.233574,3.2039523,3.7305717,3.1220741,3.2429106,4.0896845,0,3.556352,3.6006227,0,3.4453852,3.440784,3.215838,0
NO.674,0,0,0,3.381304,0,0,0,0,3.3437037,0,0,5.034109,0,0,0,0,0,3.6867769,5.2857604,5.226933,0
NO.499,3.6818202,0,0,0,4.998708,0,0,0,4.823285,0,4.1913676,0,0,0,3.992936,4.506821,0,4.4255886,5.288924,5.1812463,3.7131188
NO.926,5.269176,3.9900804,4.597349,4.117134,4.4903646,3.89094,3.9656067,3.3609476,4.234753,4.597101,3.8223884,0,4.686437,0,3.5328696,0,3.9468648,3.4420545,3.3180563,0,0
NO.271,6.8578405,3.4341042,3.9691205,4.8306937,3.7501206,3.21817,3.8441796,4.7516794,2.8260775,3.5012453,0,0,4.9877687,3.0223517,3.9847515,0,3.5808623,0,0,0,3.3826463
NO.725,4.3532553,0,0,0,4.2173004,0,0,0,3.0493073,3.101157,0,3.139223,3.8857827,3.8183022,3.4759853,4.2633142,0,3.4082024,3.7881625,0,3.2293758
NO.684,5.0231166,0,3.4921317,3.648021,4.3485556,3.5090528,0,4.0564184,0,4.1264277,0,0,4.094541,4.2095942,3.8365176,4.752038,0,0,3.6370997,0,0
NO.500,0,0,0,0,3.5119534,0,0,0,4.178787,3.7994204,0,3.6365023,0,0,0,4.429059,0,3.6091485,4.725862,5.1266174,0
NO.1029,5.556711,3.9782271,4.895583,4.108602,4.0366807,3.8829472,4.4079905,3.433226,3.550767,4.209205,2.990907,0,4.676212,0,4.1047544,0,4.0755224,3.2151053,2.9941897,0,2.991861
NO.409,4.459131,0,3.4162066,3.4121597,4.1537886,3.8127048,0,0,4.2919827,4.4932423,0,0,3.8357458,3.9664645,4.1905026,4.2353725,4.178065,3.665102,4.666786,3.3779812,0
NO.535,0,0,3.2234635,3.9255805,3.4225447,0,0,0,3.6927142,3.983328,3.8543704,4.490092,0,0,0,0,3.4256124,3.8201644,4.4878726,5.5349393,0
NO.549,5.7556286,3.6986465,4.186915,4.7177873,4.6600847,3.621814,3.5371132,3.8655496,3.9406743,4.2870784,3.8311837,0,4.564676,0,3.4463627,3.3692055,0,3.6387663,3.4089832,0,3.496485
NO.179,4.147735,0,0,4.278753,4.056113,0,0,0,3.979579,0,3.6666965,4.3243814,0,0,0,0,0,4.4839277,5.451536,5.309205,0
NO.131,3.3618352,0,0,3.8196166,3.6518664,0,0,0,3.650578,0,0,4.2789826,0,0,0,3.6491745,0,4.226734,5.7154994,5.1197596,0
NO.606,0,0,0,0,0,0,0,0,3.6792274,0,0,3.4740467,0,0,0,3.4889803,0,0,4.354368,5.3299155,0
NO.756,0,0,0,0,0,0,0,0,3.3420615,3.0183213,0,3.7890909,0,0,0,3.2489722,0,3.028945,4.334217,4.3323374,0
NO.517,3.8791711,0,0,3.412385,4.5336204,3.3627663,0,0,4.338882,4.143369,0,0,3.6104915,3.8804715,3.5602827,4.510821,0,3.5790758,4.815929,3.3051176,4.3473682
NO.344,5.493322,4.3879614,4.7455287,3.5805225,4.6940265,4.126647,4.022705,3.4817119,4.240768,4.282319,4.2006598,0,3.8291898,0,0,0,4.8012667,3.6688464,0,0,0
NO.145,5.144074,3.5242505,4.0620866,4.0572276,5.1668267,3.578935,4.006187,3.6760402,3.9396691,3.9427776,3.7121472,0,3.9994328,0,4.0201697,0,3.8752716,3.6779113,3.2843282,0,0
NO.44,4.111034,0,0,0,4.678586,0,0,3.6200228,4.2559986,4.086659,0,0,3.5788271,0,4.5060396,4.485222,0,3.8762906,5.456128,3.5871377,0
NO.85,6.9235916,0,3.8873792,5.1277385,4.7488403,0,4.3158994,4.2941246,3.7725096,3.4537332,0,0,4.874883,0,4.002513,3.221166,3.4584093,3.632177,3.2616925,0,0
NO.546,5.9965463,0,4.1972694,3.792066,4.559518,0,3.8849392,3.6594148,4.147267,4.389049,4.233345,0,4.2812696,0,0,0,3.910608,3.9028518,0,3.56854,0
NO.591,0,0,0,0,0,0,0,0,3.2609024,3.291787,0,0,0,0,3.449505,3.7870479,0,0,3.6485095,4.5175843,0
NO.834,4.108684,0,0,3.8180156,4.2313843,0,0,3.306158,3.4053454,3.6074252,0,0,3.576633,0,3.6234183,4.464655,0,3.3006914,4.393144,3.4833827,0
NO.503,0,0,0,0,0,0,0,0,3.445057,0,0,0,0,3.54444,0,4.5881624,0,0,4.0902324,4.9202275,0
NO.83,4.632772,0,3.5213366,0,4.8067126,3.6164954,0,3.7757244,4.2386813,4.3532853,0,0,3.901621,3.3517265,4.239541,4.076073,3.3923876,3.7706301,4.729221,0,3.8635662
NO.49,3.8319387,0,0,0,4.402533,0,0,0,0,0,0,0,3.3852406,0,4.094742,5.0447865,0,3.5860453,4.661177,3.4332569,0
NO.398,5.8058324,3.687104,3.827865,4.03822,4.12982,3.5797653,3.6042316,3.3863206,3.789588,4.0020194,3.961118,0,4.495488,0,3.8182015,0,4.1110973,3.520612,0,0,4.1249595
NO.510,0,0,0,0,3.1440833,0,0,0,3.9562984,3.630776,0,4.085188,0,0,0,3.6804998,0,3.5960462,4.4880357,5.1060705,3.2609694
NO.202,3.282443,3.4761195,3.2694159,0,2.6708238,2.9740112,0,0,0,3.3967154,0,0,0,0,0,0,3.7335324,0,0,0,0
NO.1044,0,0,0,0,3.9832988,0,0,0,3.5613346,0,0,0,3.1475737,4.3048115,3.1788576,4.9751563,0,0,4.1966076,3.6146183,0
NO.870,3.4364774,0,0,3.0528498,0,0,0,0,0,0,0,4.7271748,0,0,0,0,0,3.1269236,4.0252066,3.3919141,0
NO.849,5.7451425,2.711371,0,4.121705,4.2469425,0,0,3.5463529,0,0,0,0,3.541696,2.992939,3.0156155,3.1374629,0,0,0,0,0
NO.975,3.189901,0,0,0,3.371561,0,0,0,3.6749592,3.208928,0,3.9359405,0,0,0,3.2699206,0,3.8907597,4.9471965,5.0801096,3.2098682
NO.345,6.066553,3.4995196,4.164194,4.510362,4.370448,3.6609626,3.8711865,4.1348276,3.083055,3.61813,0,0,4.707936,3.8287058,4.572209,0,3.6189713,0,3.3577316,0,3.1041715
NO.401,4.0088243,0,0,0,4.671325,3.4546163,0,0,4.116603,3.8004239,0,0,3.967098,4.1300836,3.7362397,4.700265,0,3.6411607,5.2980313,0,4.17247
NO.554,6.6820908,3.289218,3.1157844,4.3068013,4.4060965,0,0,3.622405,0,3.063031,0,3.01692,4.283358,3.1419952,3.1703162,3.3671865,0,3.145486,0,0,0
NO.9,0,4.4923368,5.1154814,0,4.6563277,0,4.260374,0,5.8436856,5.396784,6.633538,0,0,0,0,0,5.053795,4.85612,0,4.920371,0
NO.291,6.80077,3.7555745,3.647308,4.1840153,3.886828,3.3684704,2.9033878,3.9753695,0,3.4417088,0,0,4.508596,3.396234,3.5331874,3.132464,3.1612134,0,0,0,2.876423
NO.0,5.2421937,3.3736992,2.9773278,3.1477587,4.796663,2.6311796,3.1498392,0,2.7918859,0,2.7051818,0,0,0,0,0,0,3.3447716,3.3779778,0,0
NO.784,3.6295314,0,0,3.4849422,3.1054196,0,0,0,2.6645355,3.170002,0,4.1455083,2.6883032,0,2.8179986,0,2.8035777,2.9555957,3.6275826,3.077018,0
NO.311,3.398677,0,0,3.3468199,3.2207358,0,0,0,3.381215,3.7830687,0,3.5583203,0,0,3.5851583,3.644849,0,3.3302972,4.8727565,4.148097,0
NO.309,4.7680416,0,0,4.3956923,3.8405628,0,3.3679166,0,3.933794,3.3790936,3.1846166,3.4323828,3.455209,0,3.5425901,3.408504,0,3.854389,3.7645266,4.2706394,3.5177107
NO.1041,4.4114356,0,0,3.111178,4.196355,0,0,3.2519774,3.3274336,3.610362,0,0,4.1510634,3.408648,3.9650943,4.3533573,0,3.2117255,4.0450273,0,3.3410418
NO.1047,3.8897617,0,0,3.660893,4.3297143,0,0,0,4.0454917,3.2149365,0,3.0484178,3.358644,0,3.9111698,3.7625835,0,4.0447025,5.9178724,3.74259,3.5879395
NO.199,6.2809396,3.4224794,3.9043283,3.91216,3.9783883,3.616487,3.0355563,4.0460935,0,3.7599158,0,0,4.53794,4.0024705,3.554995,3.140399,3.924361,0,0,0,0
NO.897,5.9653697,3.854609,4.361216,4.649043,4.5131207,3.2044063,3.8569865,3.6123052,3.0217333,3.8606503,0,0,4.2257104,2.866401,3.7876155,0,3.428477,2.9216287,0,0,0
NO.741,5.9512043,3.4236214,4.274474,3.494004,4.4783564,3.5073693,4.325855,3.9137378,3.8436847,3.742833,3.3659596,0,4.41969,3.392429,3.8794858,0,4.0344825,0,0,0,0
NO.93,4.5045524,0,0,4.5716147,3.46874,0,0,0,3.36171,3.4226413,3.433615,3.8052661,3.2115233,0,3.1550543,2.9217699,0,3.588026,3.7451994,4.29971,2.9452584
NO.721,0,0,0,0,0,0,0,0,0,0,0,5.2223396,0,0,0,0,0,0,4.257691,4.0531545,0
NO.691,0,0,0,0,3.922882,0,0,0,4.0475616,0,0,0,0,3.5900333,0,5.0663,0,0,5.2192435,4.200407,0
NO.814,6.150773,0,0,4.001437,4.7440543,3.4953704,0,3.7270832,0,3.425927,0,3.2926893,4.140885,4.672826,3.345164,4.601025,0,3.294727,3.2919123,0,3.428419
NO.593,5.0827875,0,0,3.6962507,4.236829,0,0,0,0,3.0311568,0,3.2140138,4.002918,3.7278297,3.5285947,4.12464,0,3.2431571,3.3286994,2.9981825,0
NO.620,5.3077645,3.6038253,3.723349,4.1783967,4.3211565,3.8321702,0,0,3.6184201,4.4193554,3.6519244,0,3.9125297,3.4168963,3.8195329,3.7899635,0,3.6220493,3.5903761,3.8807802,0
NO.507,0,0,0,3.9854674,2.897569,0,0,0,3.3670802,2.86923,0,4.4373994,0,0,0,0,0,3.8318207,6.455049,4.7427673,0
NO.205,0,0,0,0,3.734091,0,0,0,4.140639,3.531096,3.4280822,3.806928,0,0,0,4.0627713,0,3.999192,4.900038,5.777635,0
NO.643,0,0,0,3.8696353,4.04084,0,0,0,4.079803,0,3.7259395,4.2771845,0,0,0,0,0,4.475127,5.7819905,5.894623,0
NO.331,4.9918847,4.431941,5.09896,0,4.459323,4.2036157,4.655233,0,5.4844294,4.451321,5.726346,0,3.9796536,0,0,0,4.758397,4.306958,0,0,0
NO.602,0,0,0,2.634212,0,0,0,0,2.7864695,0,0,4.9862456,0,0,0,0,0,2.9856048,5.17096,4.369721,0
NO.687,4.019186,0,0,3.807913,4.2431035,0,0,0,3.986421,0,4.257176,3.5354307,0,0,0,3.9031768,0,4.1053886,4.9793186,5.6229396,0
NO.216,6.185641,4.349393,4.613466,4.8853717,4.333651,4.094155,3.9734442,3.6947432,3.8789835,4.5321517,3.3315835,0,4.596004,3.5002222,3.9769177,0,3.9890454,3.269191,3.2643445,0,3.3698773
NO.950,4.6843753,0,3.5142648,4.613871,4.1637063,0,3.7972138,0,4.253622,3.9246452,0,3.4729347,3.8712852,0,3.7468662,0,0,3.9799726,5.1394258,4.0284166,3.1076107
NO.508,0,0,0,0,0,0,0,0,5.047777,0,4.0771456,4.683899,0,0,0,0,0,4.4367256,4.052932,6.3001385,0
NO.294,5.211166,4.8508954,5.0248866,4.4505706,4.8107386,4.171556,4.686218,0,5.2189507,4.6398296,4.6240807,0,0,0,0,0,4.8506126,4.020891,0,0,0
NO.919,3.2207563,0,0,0,3.735445,0,0,0,3.557469,3.3622396,0,0,3.2112913,3.7795148,3.476116,4.5575833,0,0,4.584358,3.3248892,0
NO.653,0,0,0,3.2565348,3.851656,0,0,0,3.8062305,0,0,3.2679641,0,0,0,4.563021,0,3.4828525,5.185399,4.793833,0
NO.253,5.395581,3.1757138,2.9127588,3.3728542,4.1592536,3.043052,0,3.4618707,0,0,0,0,3.6123586,4.1314716,0,3.1099324,0,0,0,0,0
NO.832,5.750974,0,0,5.118953,4.364696,0,0,3.687777,2.9956484,3.3421917,0,3.0994034,4.5389495,3.4332118,3.825401,3.6259122,0,3.34056,3.949951,0,0
NO.935,4.003725,0,0,0,3.8114989,0,0,0,3.3013463,4.219466,0,3.1105483,3.3702025,3.0558841,3.5188086,4.419452,0,0,3.3638637,3.2989678,0
NO.3,5.895345,0,3.7846148,3.5778012,4.601058,3.6079507,0,4.210105,0,3.8287756,0,0,4.876723,4.610439,4.1795783,3.8629258,3.3405755,0,0,0,3.799258
NO.394,5.8720994,2.8292098,3.602139,4.3370457,4.2813344,2.912817,3.3293588,3.5452313,3.0359893,3.4369822,0,0,4.3840775,0,3.6780322,0,3.2128463,2.9719875,0,0,2.8032527
NO.1032,3.788866,0,0,0,4.7872353,0,0,0,4.1391096,3.852331,0,0,3.7147884,3.96726,4.2296658,5.0784197,0,0,4.491614,4.129575,0
NO.830,3.9447126,0,0,0,4.2668366,0,0,3.4445891,0,0,0,0,3.6756344,4.1575475,3.6153603,5.2776804,0,0,3.59816,0,0
NO.636,0,0,0,0,0,0,0,0,3.015489,0,0,4.1811748,0,0,0,0,0,2.6576383,4.2021255,4.7979007,0
NO.805,4.222303,0,0,0,4.5792766,0,0,0,3.488772,0,0,0,3.6789484,4.32354,3.3370173,4.797553,0,3.3220687,4.245581,3.2646208,4.2704024
